setting,model,curve,x,y,threshold
fixed_split_train_test,text_only,pr,0.9855334538878843,0.4448979591836735,0.2533125243908457
fixed_split_train_test,text_only,pr,0.9837251356238698,0.4444444444444444,0.2540959177405584
fixed_split_train_test,text_only,pr,0.9837251356238698,0.4448078495502862,0.25562711154027745
fixed_split_train_test,text_only,pr,0.9837251356238698,0.4451718494271686,0.2557432143948874
fixed_split_train_test,text_only,pr,0.9837251356238698,0.44553644553644556,0.2570001211702945
fixed_split_train_test,text_only,pr,0.9837251356238698,0.4459016393442623,0.2575227472974283
fixed_split_train_test,text_only,pr,0.9837251356238698,0.44626743232157506,0.25875762335843194
fixed_split_train_test,text_only,pr,0.9837251356238698,0.4466338259441708,0.2589321850431002
fixed_split_train_test,text_only,pr,0.9837251356238698,0.44700082169268696,0.25898389505471187
fixed_split_train_test,text_only,pr,0.9837251356238698,0.4473684210526316,0.2594835731562682
fixed_split_train_test,text_only,pr,0.9837251356238698,0.4477366255144033,0.2611146733172945
fixed_split_train_test,text_only,pr,0.9837251356238698,0.44810543657331137,0.26135832417853666
fixed_split_train_test,text_only,pr,0.9837251356238698,0.44847485572959606,0.2616779868277123
fixed_split_train_test,text_only,pr,0.9837251356238698,0.44884488448844884,0.26175871004832124
fixed_split_train_test,text_only,pr,0.9819168173598554,0.44838976052848883,0.2637446301510347
fixed_split_train_test,text_only,pr,0.9801084990958409,0.4479338842975207,0.26394779649092664
fixed_split_train_test,text_only,pr,0.9801084990958409,0.44830438378825477,0.26424287918200356
fixed_split_train_test,text_only,pr,0.9801084990958409,0.44867549668874174,0.2661093459025392
fixed_split_train_test,text_only,pr,0.9783001808318263,0.44821872410936203,0.26867704662169223
fixed_split_train_test,text_only,pr,0.976491862567812,0.44776119402985076,0.26869992310890006
fixed_split_train_test,text_only,pr,0.976491862567812,0.44813278008298757,0.2693883939263758
fixed_split_train_test,text_only,pr,0.976491862567812,0.4485049833887043,0.270614846939639
fixed_split_train_test,text_only,pr,0.9746835443037974,0.4480465502909393,0.27133465218410774
fixed_split_train_test,text_only,pr,0.9746835443037974,0.44841930116472545,0.27141295113523584
fixed_split_train_test,text_only,pr,0.9746835443037974,0.4487926727726894,0.2722801229575312
fixed_split_train_test,text_only,pr,0.9746835443037974,0.44916666666666666,0.2724716243279222
fixed_split_train_test,text_only,pr,0.9746835443037974,0.44954128440366975,0.27448587282031967
fixed_split_train_test,text_only,pr,0.972875226039783,0.44908180300500833,0.2745158693406038
fixed_split_train_test,text_only,pr,0.972875226039783,0.4494569757727652,0.27657157893221296
fixed_split_train_test,text_only,pr,0.972875226039783,0.4498327759197324,0.27733224317264665
fixed_split_train_test,text_only,pr,0.972875226039783,0.4502092050209205,0.2790590408362599
fixed_split_train_test,text_only,pr,0.9710669077757685,0.44974874371859297,0.2791694233958276
fixed_split_train_test,text_only,pr,0.9710669077757685,0.4501257334450964,0.2800273719772736
fixed_split_train_test,text_only,pr,0.969258589511754,0.44966442953020136,0.2808719373801743
fixed_split_train_test,text_only,pr,0.969258589511754,0.45004198152812763,0.2814461769559931
fixed_split_train_test,text_only,pr,0.969258589511754,0.4504201680672269,0.2827511708472621
fixed_split_train_test,text_only,pr,0.969258589511754,0.4507989907485282,0.2848587668762725
fixed_split_train_test,text_only,pr,0.9674502712477396,0.4503367003367003,0.2854909904243535
fixed_split_train_test,text_only,pr,0.9674502712477396,0.45071609098567816,0.2868799878715018
fixed_split_train_test,text_only,pr,0.9674502712477396,0.45109612141652616,0.2874528750625756
fixed_split_train_test,text_only,pr,0.9656419529837251,0.4506329113924051,0.2882239993996361
fixed_split_train_test,text_only,pr,0.9638336347197106,0.4501689189189189,0.2883977590628148
fixed_split_train_test,text_only,pr,0.9638336347197106,0.45054945054945056,0.2894889967882451
fixed_split_train_test,text_only,pr,0.9638336347197106,0.4509306260575296,0.29042307825404495
fixed_split_train_test,text_only,pr,0.9638336347197106,0.45131244707874685,0.29055137497993394
fixed_split_train_test,text_only,pr,0.9638336347197106,0.4516949152542373,0.29084391828434075
fixed_split_train_test,text_only,pr,0.9638336347197106,0.452078032230704,0.2929579498222634
fixed_split_train_test,text_only,pr,0.9638336347197106,0.4524617996604414,0.29319865224729424
fixed_split_train_test,text_only,pr,0.9620253164556962,0.4519966015293118,0.29425184457918324
fixed_split_train_test,text_only,pr,0.9620253164556962,0.4523809523809524,0.29460207791069754
fixed_split_train_test,text_only,pr,0.9620253164556962,0.45276595744680853,0.29559990712758183
fixed_split_train_test,text_only,pr,0.9620253164556962,0.45315161839863716,0.2963347561443615
fixed_split_train_test,text_only,pr,0.9620253164556962,0.453537936913896,0.29649069679211426
fixed_split_train_test,text_only,pr,0.9620253164556962,0.4539249146757679,0.29722124274118333
fixed_split_train_test,text_only,pr,0.9602169981916817,0.45345858240819814,0.29903988197807224
fixed_split_train_test,text_only,pr,0.9602169981916817,0.45384615384615384,0.2996825534923447
fixed_split_train_test,text_only,pr,0.9584086799276673,0.4533789563729683,0.3002559187345941
fixed_split_train_test,text_only,pr,0.9584086799276673,0.4537671232876712,0.30072876758774486
fixed_split_train_test,text_only,pr,0.9566003616636528,0.45329905741216797,0.30079474256031175
fixed_split_train_test,text_only,pr,0.9566003616636528,0.45368782161234994,0.3026600748388142
fixed_split_train_test,text_only,pr,0.9566003616636528,0.45407725321888415,0.3034836032749624
fixed_split_train_test,text_only,pr,0.9547920433996383,0.4536082474226804,0.3041671281706585
fixed_split_train_test,text_only,pr,0.9547920433996383,0.45399828030954426,0.3044210320996509
fixed_split_train_test,text_only,pr,0.9529837251356239,0.4535283993115318,0.3053958222124209
fixed_split_train_test,text_only,pr,0.9529837251356239,0.45391903531438416,0.3055763235865149
fixed_split_train_test,text_only,pr,0.9529837251356239,0.4543103448275862,0.3057714114910635
fixed_split_train_test,text_only,pr,0.9529837251356239,0.454702329594478,0.3063926185721444
fixed_split_train_test,text_only,pr,0.9529837251356239,0.45509499136442144,0.3066560622627688
fixed_split_train_test,text_only,pr,0.9529837251356239,0.4554883318928263,0.30728060277746677
fixed_split_train_test,text_only,pr,0.9529837251356239,0.45588235294117646,0.30864815493669046
fixed_split_train_test,text_only,pr,0.9529837251356239,0.4562770562770563,0.3087162956596363
fixed_split_train_test,text_only,pr,0.9529837251356239,0.45667244367417675,0.30904764821032904
fixed_split_train_test,text_only,pr,0.9529837251356239,0.4570685169124024,0.30929111049489505
fixed_split_train_test,text_only,pr,0.9529837251356239,0.4574652777777778,0.3092956784686842
fixed_split_train_test,text_only,pr,0.9529837251356239,0.4578627280625543,0.3104695502477764
fixed_split_train_test,text_only,pr,0.9529837251356239,0.4582608695652174,0.3113845686474275
fixed_split_train_test,text_only,pr,0.9529837251356239,0.4586597040905135,0.31225683967866136
fixed_split_train_test,text_only,pr,0.9529837251356239,0.45905923344947736,0.31258777177105124
fixed_split_train_test,text_only,pr,0.9529837251356239,0.4594594594594595,0.3129351122545659
