setting,model,curve,x,y,threshold
fixed_split_train_test,text_only,pr,0.6329113924050633,0.5263157894736842,0.49057435216670214
fixed_split_train_test,text_only,pr,0.6329113924050633,0.5271084337349398,0.49074158040013033
fixed_split_train_test,text_only,pr,0.6329113924050633,0.5279034690799397,0.4910520747244223
fixed_split_train_test,text_only,pr,0.6311030741410488,0.527190332326284,0.4915239411128675
fixed_split_train_test,text_only,pr,0.6292947558770343,0.5264750378214826,0.49174941220478957
fixed_split_train_test,text_only,pr,0.6292947558770343,0.5272727272727272,0.49231192896144654
fixed_split_train_test,text_only,pr,0.6292947558770343,0.5280728376327769,0.49239869238090733
fixed_split_train_test,text_only,pr,0.6274864376130199,0.5273556231003039,0.4924387538120045
fixed_split_train_test,text_only,pr,0.6274864376130199,0.528158295281583,0.4927188611149771
fixed_split_train_test,text_only,pr,0.6256781193490054,0.5274390243902439,0.4927503312034259
fixed_split_train_test,text_only,pr,0.6256781193490054,0.5282442748091603,0.49287497699759497
fixed_split_train_test,text_only,pr,0.6256781193490054,0.5290519877675841,0.4928867789979544
fixed_split_train_test,text_only,pr,0.6256781193490054,0.5298621745788668,0.493035436253004
fixed_split_train_test,text_only,pr,0.6238698010849909,0.5291411042944786,0.49350702092786297
fixed_split_train_test,text_only,pr,0.6220614828209765,0.5284178187403994,0.49365993934585223
fixed_split_train_test,text_only,pr,0.6220614828209765,0.5292307692307693,0.4936693060569347
fixed_split_train_test,text_only,pr,0.620253164556962,0.5285053929121726,0.493866119133819
fixed_split_train_test,text_only,pr,0.620253164556962,0.529320987654321,0.49425850998270615
fixed_split_train_test,text_only,pr,0.6184448462929476,0.5285935085007728,0.49426137319881147
fixed_split_train_test,text_only,pr,0.6184448462929476,0.5294117647058824,0.49496940917937227
fixed_split_train_test,text_only,pr,0.6166365280289331,0.5286821705426357,0.4950600625437382
fixed_split_train_test,text_only,pr,0.6166365280289331,0.5295031055900621,0.49543105634135354
fixed_split_train_test,text_only,pr,0.6166365280289331,0.5303265940902022,0.49585765873679416
fixed_split_train_test,text_only,pr,0.6166365280289331,0.5311526479750779,0.49586444744117747
fixed_split_train_test,text_only,pr,0.6148282097649186,0.5304212168486739,0.4960381735866393
fixed_split_train_test,text_only,pr,0.6130198915009042,0.5296875,0.4962372538412554
fixed_split_train_test,text_only,pr,0.6130198915009042,0.5305164319248826,0.4962481446632597
fixed_split_train_test,text_only,pr,0.6130198915009042,0.5313479623824452,0.496591041232918
fixed_split_train_test,text_only,pr,0.6112115732368897,0.5306122448979592,0.49712852533636154
fixed_split_train_test,text_only,pr,0.6094032549728752,0.529874213836478,0.4972295682153064
fixed_split_train_test,text_only,pr,0.6094032549728752,0.5307086614173229,0.49754573603057195
fixed_split_train_test,text_only,pr,0.6094032549728752,0.5315457413249212,0.49773927894111714
fixed_split_train_test,text_only,pr,0.6075949367088608,0.5308056872037915,0.4978640959109391
fixed_split_train_test,text_only,pr,0.6075949367088608,0.5316455696202531,0.4982470125957282
fixed_split_train_test,text_only,pr,0.6075949367088608,0.5324881141045958,0.49864797415491685
fixed_split_train_test,text_only,pr,0.6057866184448463,0.5317460317460317,0.49906121066088677
fixed_split_train_test,text_only,pr,0.6057866184448463,0.5325914149443561,0.4991752982590541
fixed_split_train_test,text_only,pr,0.6057866184448463,0.5334394904458599,0.499449827360477
fixed_split_train_test,text_only,pr,0.6039783001808319,0.532695374800638,0.4994713937592842
fixed_split_train_test,text_only,pr,0.6039783001808319,0.5335463258785943,0.4996578783804186
fixed_split_train_test,text_only,pr,0.6039783001808319,0.5344,0.4996637664748668
fixed_split_train_test,text_only,pr,0.6039783001808319,0.5352564102564102,0.49988442329649835
fixed_split_train_test,text_only,pr,0.6039783001808319,0.536115569823435,0.4999287026510375
fixed_split_train_test,text_only,pr,0.6039783001808319,0.5369774919614148,0.5003443827480554
fixed_split_train_test,text_only,pr,0.6039783001808319,0.537842190016103,0.5007860615046029
fixed_split_train_test,text_only,pr,0.6039783001808319,0.5387096774193548,0.5009640906298207
fixed_split_train_test,text_only,pr,0.6021699819168174,0.5379644588045234,0.5014464369982675
fixed_split_train_test,text_only,pr,0.6003616636528029,0.5372168284789643,0.501466260131812
fixed_split_train_test,text_only,pr,0.5985533453887885,0.5364667747163695,0.5015881433728544
fixed_split_train_test,text_only,pr,0.5985533453887885,0.5373376623376623,0.5016681345991247
fixed_split_train_test,text_only,pr,0.596745027124774,0.5365853658536586,0.50181730399768
fixed_split_train_test,text_only,pr,0.596745027124774,0.5374592833876222,0.5021168157295096
fixed_split_train_test,text_only,pr,0.5949367088607594,0.5367047308319739,0.5025958014831423
fixed_split_train_test,text_only,pr,0.5949367088607594,0.5375816993464052,0.5026640769689126
fixed_split_train_test,text_only,pr,0.593128390596745,0.5368248772504092,0.5036458558653225
fixed_split_train_test,text_only,pr,0.5913200723327305,0.5360655737704918,0.5038132874566433
fixed_split_train_test,text_only,pr,0.5913200723327305,0.5369458128078818,0.5040163782710083
fixed_split_train_test,text_only,pr,0.5913200723327305,0.537828947368421,0.5042561406753904
fixed_split_train_test,text_only,pr,0.5913200723327305,0.5387149917627677,0.504277634073989
fixed_split_train_test,text_only,pr,0.5895117540687161,0.5379537953795379,0.5043435102903518
fixed_split_train_test,text_only,pr,0.5895117540687161,0.5388429752066116,0.5044913922216657
fixed_split_train_test,text_only,pr,0.5895117540687161,0.5397350993377483,0.5045134496068021
fixed_split_train_test,text_only,pr,0.5877034358047016,0.538971807628524,0.5047245163839051
fixed_split_train_test,text_only,pr,0.5858951175406871,0.5382059800664452,0.5053449736238258
fixed_split_train_test,text_only,pr,0.5858951175406871,0.5391014975041597,0.5059638897219352
fixed_split_train_test,text_only,pr,0.5858951175406871,0.54,0.5063023154684141
fixed_split_train_test,text_only,pr,0.5858951175406871,0.5409015025041736,0.5068485281786423
fixed_split_train_test,text_only,pr,0.5858951175406871,0.5418060200668896,0.5068864124153273
fixed_split_train_test,text_only,pr,0.5858951175406871,0.542713567839196,0.5071535570683875
fixed_split_train_test,text_only,pr,0.5840867992766727,0.5419463087248322,0.5073550538827337
fixed_split_train_test,text_only,pr,0.5840867992766727,0.5428571428571428,0.507408473930099
fixed_split_train_test,text_only,pr,0.5822784810126582,0.5420875420875421,0.5075648446630152
fixed_split_train_test,text_only,pr,0.5822784810126582,0.5430016863406408,0.5078126523666743
fixed_split_train_test,text_only,pr,0.5804701627486437,0.5422297297297297,0.5079936494089347
fixed_split_train_test,text_only,pr,0.5804701627486437,0.5431472081218274,0.5084183720551566
fixed_split_train_test,text_only,pr,0.5804701627486437,0.5440677966101695,0.5085730114149383
fixed_split_train_test,text_only,pr,0.5786618444846293,0.5432937181663837,0.5088009683067745
fixed_split_train_test,text_only,pr,0.5786618444846293,0.54421768707483,0.5089590708750819
fixed_split_train_test,text_only,pr,0.5786618444846293,0.545144804088586,0.5092801403493212
fixed_split_train_test,text_only,pr,0.5786618444846293,0.5460750853242321,0.5094710248457796
fixed_split_train_test,text_only,pr,0.5768535262206148,0.5452991452991452,0.5095436224145096
fixed_split_train_test,text_only,pr,0.5750452079566004,0.5445205479452054,0.5096998143355993
fixed_split_train_test,text_only,pr,0.5732368896925859,0.5437392795883362,0.5098675782904241
fixed_split_train_test,text_only,pr,0.5714285714285714,0.5429553264604811,0.5104647012674872
fixed_split_train_test,text_only,pr,0.569620253164557,0.5421686746987951,0.5106480519035352
fixed_split_train_test,text_only,pr,0.5678119349005425,0.5413793103448276,0.5109717173179826
fixed_split_train_test,text_only,pr,0.566003616636528,0.540587219343696,0.5110503000867582
fixed_split_train_test,text_only,pr,0.5641952983725136,0.5397923875432526,0.5114974591961137
fixed_split_train_test,text_only,pr,0.5623869801084991,0.5389948006932409,0.5117732375637434
fixed_split_train_test,text_only,pr,0.5605786618444847,0.5381944444444444,0.5123990406984171
fixed_split_train_test,text_only,pr,0.5587703435804702,0.5373913043478261,0.5127145687061627
fixed_split_train_test,text_only,pr,0.5569620253164557,0.5365853658536586,0.5129061359599127
fixed_split_train_test,text_only,pr,0.5569620253164557,0.537521815008726,0.513600408615671
fixed_split_train_test,text_only,pr,0.5569620253164557,0.5384615384615384,0.5139344550647139
fixed_split_train_test,text_only,pr,0.5569620253164557,0.5394045534150613,0.5139737599879762
fixed_split_train_test,text_only,pr,0.5551537070524413,0.5385964912280702,0.5143608783522002
fixed_split_train_test,text_only,pr,0.5551537070524413,0.539543057996485,0.514451039862135
fixed_split_train_test,text_only,pr,0.5551537070524413,0.5404929577464789,0.5146788527746088
fixed_split_train_test,text_only,pr,0.5551537070524413,0.5414462081128748,0.5146821986788971
fixed_split_train_test,text_only,pr,0.5533453887884268,0.5406360424028268,0.5148708011816436
fixed_split_train_test,text_only,pr,0.5533453887884268,0.5415929203539823,0.5149345912099552
fixed_split_train_test,text_only,pr,0.5515370705244123,0.5407801418439716,0.5150191689826572
fixed_split_train_test,text_only,pr,0.5497287522603979,0.5399644760213144,0.5152158650021429
fixed_split_train_test,text_only,pr,0.5497287522603979,0.5409252669039146,0.5153563248117163
fixed_split_train_test,text_only,pr,0.5479204339963833,0.5401069518716578,0.515672655430138
fixed_split_train_test,text_only,pr,0.5479204339963833,0.5410714285714285,0.5163832763724628
fixed_split_train_test,text_only,pr,0.5479204339963833,0.5420393559928444,0.5172379032772536
fixed_split_train_test,text_only,pr,0.5479204339963833,0.543010752688172,0.51725307637119
fixed_split_train_test,text_only,pr,0.546112115732369,0.5421903052064632,0.5176725237091984
fixed_split_train_test,text_only,pr,0.546112115732369,0.5431654676258992,0.5186775531691438
fixed_split_train_test,text_only,pr,0.5443037974683544,0.5423423423423424,0.5190022273237195
fixed_split_train_test,text_only,pr,0.5443037974683544,0.5433212996389891,0.5198467530292322
fixed_split_train_test,text_only,pr,0.5424954792043399,0.5424954792043399,0.5198732126906659
fixed_split_train_test,text_only,pr,0.5424954792043399,0.5434782608695652,0.5200732774827643
fixed_split_train_test,text_only,pr,0.5424954792043399,0.5444646098003629,0.5201054828538156
fixed_split_train_test,text_only,pr,0.5424954792043399,0.5454545454545454,0.5201479417428855
fixed_split_train_test,text_only,pr,0.5424954792043399,0.546448087431694,0.5202565040658436
fixed_split_train_test,text_only,pr,0.5424954792043399,0.5474452554744526,0.5205784306901831
fixed_split_train_test,text_only,pr,0.5424954792043399,0.5484460694698354,0.5206184742020449
fixed_split_train_test,text_only,pr,0.5406871609403255,0.5476190476190477,0.5207383259994898
fixed_split_train_test,text_only,pr,0.5406871609403255,0.5486238532110091,0.5207412340124491
fixed_split_train_test,text_only,pr,0.5406871609403255,0.5496323529411765,0.5209335380113017
fixed_split_train_test,text_only,pr,0.538878842676311,0.5488029465930019,0.5215012017282806
fixed_split_train_test,text_only,pr,0.538878842676311,0.5498154981549815,0.5220456266935195
fixed_split_train_test,text_only,pr,0.5370705244122965,0.5489833641404805,0.5225420406491991
fixed_split_train_test,text_only,pr,0.5370705244122965,0.55,0.5229956067330942
fixed_split_train_test,text_only,pr,0.5370705244122965,0.5510204081632653,0.5233603836350499
fixed_split_train_test,text_only,pr,0.5370705244122965,0.5520446096654275,0.5234022876411509
fixed_split_train_test,text_only,pr,0.5370705244122965,0.553072625698324,0.5236502514876928
fixed_split_train_test,text_only,pr,0.5370705244122965,0.5541044776119403,0.5246725951091137
fixed_split_train_test,text_only,pr,0.5352622061482821,0.5532710280373832,0.5247621091264141
fixed_split_train_test,text_only,pr,0.5334538878842676,0.552434456928839,0.5251281532338101
fixed_split_train_test,text_only,pr,0.5334538878842676,0.5534709193245778,0.5264016764020337
fixed_split_train_test,text_only,pr,0.5334538878842676,0.5545112781954887,0.5266608872363723
fixed_split_train_test,text_only,pr,0.5316455696202531,0.5536723163841808,0.5271954769562817
fixed_split_train_test,text_only,pr,0.5316455696202531,0.5547169811320755,0.5274829158498818
fixed_split_train_test,text_only,pr,0.5316455696202531,0.555765595463138,0.5280013114075647
fixed_split_train_test,text_only,pr,0.5298372513562387,0.5549242424242424,0.5280994556716919
fixed_split_train_test,text_only,pr,0.5280289330922242,0.5540796963946869,0.528405149641686
fixed_split_train_test,text_only,pr,0.5280289330922242,0.5551330798479087,0.5285921318296879
fixed_split_train_test,text_only,pr,0.5280289330922242,0.5561904761904762,0.5287428440736227
fixed_split_train_test,text_only,pr,0.5280289330922242,0.5572519083969466,0.5289819973259143
fixed_split_train_test,text_only,pr,0.5262206148282098,0.5564053537284895,0.5290325546802932
fixed_split_train_test,text_only,pr,0.5244122965641953,0.5555555555555556,0.5290796690343621
fixed_split_train_test,text_only,pr,0.5226039783001808,0.5547024952015355,0.5291789376329057
fixed_split_train_test,text_only,pr,0.5207956600361664,0.5538461538461539,0.529485509205565
fixed_split_train_test,text_only,pr,0.5207956600361664,0.5549132947976878,0.5295003450505414
fixed_split_train_test,text_only,pr,0.5207956600361664,0.555984555984556,0.529755488662712
fixed_split_train_test,text_only,pr,0.5189873417721519,0.5551257253384912,0.5298372365520622
fixed_split_train_test,text_only,pr,0.5171790235081374,0.5542635658914729,0.5312112895974335
fixed_split_train_test,text_only,pr,0.5171790235081374,0.5553398058252427,0.5317085250586162
fixed_split_train_test,text_only,pr,0.515370705244123,0.5544747081712063,0.531841602688622
fixed_split_train_test,text_only,pr,0.5135623869801085,0.5536062378167641,0.5319645332171936
fixed_split_train_test,text_only,pr,0.5117540687160941,0.552734375,0.5322990666665796
fixed_split_train_test,text_only,pr,0.5117540687160941,0.5538160469667319,0.5323649711308021
fixed_split_train_test,text_only,pr,0.5099457504520796,0.5529411764705883,0.5323896385297947
fixed_split_train_test,text_only,pr,0.5099457504520796,0.5540275049115914,0.5323921080301911
fixed_split_train_test,text_only,pr,0.5099457504520796,0.5551181102362205,0.5326122315165519
fixed_split_train_test,text_only,pr,0.5081374321880651,0.5542406311637081,0.5328755311296057
fixed_split_train_test,text_only,pr,0.5081374321880651,0.5553359683794467,0.5332688252560627
fixed_split_train_test,text_only,pr,0.5063291139240507,0.5544554455445545,0.5338665116470038
fixed_split_train_test,text_only,pr,0.5063291139240507,0.5555555555555556,0.5340607662391841
fixed_split_train_test,text_only,pr,0.5045207956600362,0.5546719681908548,0.5341011137917945
fixed_split_train_test,text_only,pr,0.5027124773960217,0.5537848605577689,0.5341566193738192
fixed_split_train_test,text_only,pr,0.5027124773960217,0.5548902195608783,0.5342337185173597
fixed_split_train_test,text_only,pr,0.5027124773960217,0.556,0.5344058160592837
fixed_split_train_test,text_only,pr,0.5027124773960217,0.5571142284569138,0.5344283290712796
fixed_split_train_test,text_only,pr,0.5027124773960217,0.5582329317269076,0.5344574860942358
fixed_split_train_test,text_only,pr,0.5009041591320073,0.5573440643863179,0.5345183481494299
fixed_split_train_test,text_only,pr,0.5009041591320073,0.5584677419354839,0.534619354946064
fixed_split_train_test,text_only,pr,0.5009041591320073,0.5595959595959596,0.5348089094636705
fixed_split_train_test,text_only,pr,0.5009041591320073,0.5607287449392713,0.5359102150284041
fixed_split_train_test,text_only,pr,0.5009041591320073,0.5618661257606491,0.5366124707695863
fixed_split_train_test,text_only,pr,0.5009041591320073,0.5630081300813008,0.5368147666653342
fixed_split_train_test,text_only,pr,0.5009041591320073,0.5641547861507128,0.5377514898080096
fixed_split_train_test,text_only,pr,0.5009041591320073,0.5653061224489796,0.538017060286552
fixed_split_train_test,text_only,pr,0.49909584086799275,0.5644171779141104,0.5384431229980231
fixed_split_train_test,text_only,pr,0.4972875226039783,0.5635245901639344,0.5387424257075393
fixed_split_train_test,text_only,pr,0.4972875226039783,0.5646817248459959,0.5387887162911354
fixed_split_train_test,text_only,pr,0.4972875226039783,0.565843621399177,0.539190132690486
fixed_split_train_test,text_only,pr,0.4972875226039783,0.5670103092783505,0.5391907905701073
fixed_split_train_test,text_only,pr,0.4972875226039783,0.5681818181818182,0.5394559546477203
fixed_split_train_test,text_only,pr,0.4972875226039783,0.5693581780538303,0.5394676086930038
fixed_split_train_test,text_only,pr,0.4972875226039783,0.5705394190871369,0.5397904323280924
fixed_split_train_test,text_only,pr,0.49547920433996384,0.5696465696465697,0.5401693771050473
fixed_split_train_test,text_only,pr,0.4936708860759494,0.56875,0.5404667976264408
fixed_split_train_test,text_only,pr,0.4936708860759494,0.569937369519833,0.5411013238935757
fixed_split_train_test,text_only,pr,0.4936708860759494,0.5711297071129707,0.541148357279373
fixed_split_train_test,text_only,pr,0.4918625678119349,0.570230607966457,0.5413774757835073
fixed_split_train_test,text_only,pr,0.4918625678119349,0.5714285714285714,0.5414007086050566
fixed_split_train_test,text_only,pr,0.49005424954792043,0.5705263157894737,0.5414777255578324
fixed_split_train_test,text_only,pr,0.488245931283906,0.569620253164557,0.5420510127503644
fixed_split_train_test,text_only,pr,0.488245931283906,0.5708245243128964,0.5423312284130429
fixed_split_train_test,text_only,pr,0.4864376130198915,0.5699152542372882,0.5431792577546232
fixed_split_train_test,text_only,pr,0.4864376130198915,0.5711252653927813,0.5432834612954139
fixed_split_train_test,text_only,pr,0.4864376130198915,0.5723404255319149,0.5433377552187942
fixed_split_train_test,text_only,pr,0.4864376130198915,0.5735607675906184,0.5433607684071121
fixed_split_train_test,text_only,pr,0.484629294755877,0.5726495726495726,0.5435575523730813
fixed_split_train_test,text_only,pr,0.484629294755877,0.5738758029978587,0.5439555691038946
fixed_split_train_test,text_only,pr,0.484629294755877,0.575107296137339,0.543971414753475
fixed_split_train_test,text_only,pr,0.48282097649186256,0.5741935483870968,0.544118125318171
fixed_split_train_test,text_only,pr,0.48282097649186256,0.5754310344827587,0.54430326384344
fixed_split_train_test,text_only,pr,0.48282097649186256,0.5766738660907127,0.5447454896732405
fixed_split_train_test,text_only,pr,0.48282097649186256,0.577922077922078,0.5448762590301832
fixed_split_train_test,text_only,pr,0.4810126582278481,0.5770065075921909,0.5449993821909656
fixed_split_train_test,text_only,pr,0.4810126582278481,0.5782608695652174,0.5458310494692168
fixed_split_train_test,text_only,pr,0.47920433996383366,0.5773420479302832,0.5468168237593308
fixed_split_train_test,text_only,pr,0.47920433996383366,0.5786026200873362,0.5468483983175817
fixed_split_train_test,text_only,pr,0.47739602169981915,0.5776805251641138,0.546849150479755
fixed_split_train_test,text_only,pr,0.47739602169981915,0.5789473684210527,0.5469209924919225
fixed_split_train_test,text_only,pr,0.47739602169981915,0.5802197802197803,0.547169372322794
fixed_split_train_test,text_only,pr,0.47739602169981915,0.5814977973568282,0.5471857372402174
fixed_split_train_test,text_only,pr,0.4755877034358047,0.5805739514348786,0.5471870631501505
fixed_split_train_test,text_only,pr,0.47377938517179025,0.5796460176991151,0.5476758681758415
fixed_split_train_test,text_only,pr,0.47377938517179025,0.5809312638580931,0.5478796234760983
fixed_split_train_test,text_only,pr,0.4719710669077758,0.58,0.5484880022321295
fixed_split_train_test,text_only,pr,0.4719710669077758,0.5812917594654788,0.5485824595430374
fixed_split_train_test,text_only,pr,0.4719710669077758,0.5825892857142857,0.5489242493428146
fixed_split_train_test,text_only,pr,0.4701627486437613,0.5816554809843401,0.5497561745283824
fixed_split_train_test,text_only,pr,0.4701627486437613,0.5829596412556054,0.5500616774199479
fixed_split_train_test,text_only,pr,0.46835443037974683,0.5820224719101124,0.5501839998083337
fixed_split_train_test,text_only,pr,0.4665461121157324,0.581081081081081,0.5503667160729351
fixed_split_train_test,text_only,pr,0.46473779385171793,0.5801354401805869,0.5503700566344008
fixed_split_train_test,text_only,pr,0.4629294755877034,0.579185520361991,0.5507219486399009
fixed_split_train_test,text_only,pr,0.4629294755877034,0.5804988662131519,0.5508942835869431
fixed_split_train_test,text_only,pr,0.46112115732368897,0.5795454545454546,0.5509722007922319
fixed_split_train_test,text_only,pr,0.46112115732368897,0.5808656036446469,0.5510738491807026
fixed_split_train_test,text_only,pr,0.46112115732368897,0.5821917808219178,0.5512247061013468
fixed_split_train_test,text_only,pr,0.4593128390596745,0.5812356979405034,0.5512555206158642
fixed_split_train_test,text_only,pr,0.45750452079566006,0.5802752293577982,0.5513843036342828
fixed_split_train_test,text_only,pr,0.45750452079566006,0.5816091954022988,0.5514849166151855
fixed_split_train_test,text_only,pr,0.45750452079566006,0.5829493087557603,0.5515267579615012
fixed_split_train_test,text_only,pr,0.45569620253164556,0.581986143187067,0.5515572681023434
fixed_split_train_test,text_only,pr,0.4538878842676311,0.5810185185185185,0.5519354451749948
fixed_split_train_test,text_only,pr,0.45207956600361665,0.580046403712297,0.5519594756110121
fixed_split_train_test,text_only,pr,0.45207956600361665,0.5813953488372093,0.5530048347283854
fixed_split_train_test,text_only,pr,0.45027124773960214,0.5804195804195804,0.5532000315709324
fixed_split_train_test,text_only,pr,0.45027124773960214,0.5817757009345794,0.5541041238743101
fixed_split_train_test,text_only,pr,0.45027124773960214,0.5831381733021077,0.5543148158766268
fixed_split_train_test,text_only,pr,0.4484629294755877,0.5821596244131455,0.5547739088521002
fixed_split_train_test,text_only,pr,0.44665461121157324,0.5811764705882353,0.554994948629404
fixed_split_train_test,text_only,pr,0.4448462929475588,0.5801886792452831,0.5556087684013981
fixed_split_train_test,text_only,pr,0.4430379746835443,0.5791962174940898,0.5556786927019707
fixed_split_train_test,text_only,pr,0.4430379746835443,0.580568720379147,0.5556883723597753
fixed_split_train_test,text_only,pr,0.4412296564195298,0.5795724465558195,0.556055216504002
fixed_split_train_test,text_only,pr,0.4394213381555154,0.5785714285714286,0.5564621579587403
fixed_split_train_test,text_only,pr,0.4394213381555154,0.5799522673031027,0.5566856931544699
fixed_split_train_test,text_only,pr,0.4394213381555154,0.5813397129186603,0.55672996452594
fixed_split_train_test,text_only,pr,0.4394213381555154,0.5827338129496403,0.5568321354592056
fixed_split_train_test,text_only,pr,0.4394213381555154,0.5841346153846154,0.5582961667173761
fixed_split_train_test,text_only,pr,0.4376130198915009,0.5831325301204819,0.5585226199542179
fixed_split_train_test,text_only,pr,0.4358047016274864,0.5821256038647343,0.55890612256469
fixed_split_train_test,text_only,pr,0.4358047016274864,0.5835351089588378,0.5589111362573761
fixed_split_train_test,text_only,pr,0.43399638336347196,0.5825242718446602,0.5589429917253838
fixed_split_train_test,text_only,pr,0.43399638336347196,0.583941605839416,0.5592648779671885
fixed_split_train_test,text_only,pr,0.4321880650994575,0.5829268292682926,0.5592976654802139
fixed_split_train_test,text_only,pr,0.43037974683544306,0.5819070904645477,0.5594172793060856
fixed_split_train_test,text_only,pr,0.42857142857142855,0.5808823529411765,0.5597717785204668
fixed_split_train_test,text_only,pr,0.4267631103074141,0.5798525798525799,0.5602445713795117
fixed_split_train_test,text_only,pr,0.42495479204339964,0.5788177339901478,0.5605286943136576
fixed_split_train_test,text_only,pr,0.42495479204339964,0.5802469135802469,0.560830768839717
fixed_split_train_test,text_only,pr,0.4231464737793852,0.5792079207920792,0.5609758457630235
fixed_split_train_test,text_only,pr,0.4213381555153707,0.5781637717121588,0.5615297790358291
fixed_split_train_test,text_only,pr,0.4213381555153707,0.5796019900497512,0.5617895356348395
fixed_split_train_test,text_only,pr,0.4213381555153707,0.5810473815461347,0.5618856475560806
fixed_split_train_test,text_only,pr,0.41952983725135623,0.58,0.5620288139863038
fixed_split_train_test,text_only,pr,0.4177215189873418,0.5789473684210527,0.5623618169422386
fixed_split_train_test,text_only,pr,0.4159132007233273,0.5778894472361809,0.5624175634524707
fixed_split_train_test,text_only,pr,0.4159132007233273,0.5793450881612091,0.5625225303282045
fixed_split_train_test,text_only,pr,0.4141048824593128,0.5782828282828283,0.5625878361879026
fixed_split_train_test,text_only,pr,0.4141048824593128,0.579746835443038,0.5628975212704648
fixed_split_train_test,text_only,pr,0.41229656419529837,0.5786802030456852,0.5629144754739576
fixed_split_train_test,text_only,pr,0.4104882459312839,0.5776081424936387,0.5630795312526651
fixed_split_train_test,text_only,pr,0.4104882459312839,0.5790816326530612,0.5633473926521397
fixed_split_train_test,text_only,pr,0.4104882459312839,0.5805626598465473,0.5634567048891771
fixed_split_train_test,text_only,pr,0.40867992766726946,0.5794871794871795,0.5634930234543102
fixed_split_train_test,text_only,pr,0.40867992766726946,0.5809768637532133,0.5635621477831461
fixed_split_train_test,text_only,pr,0.40867992766726946,0.5824742268041238,0.5637091087804926
fixed_split_train_test,text_only,pr,0.40867992766726946,0.5839793281653747,0.5646093338224907
fixed_split_train_test,text_only,pr,0.40867992766726946,0.5854922279792746,0.5647184270524509
fixed_split_train_test,text_only,pr,0.40687160940325495,0.5844155844155844,0.5648174996308359
fixed_split_train_test,text_only,pr,0.4050632911392405,0.5833333333333334,0.5649108491895297
fixed_split_train_test,text_only,pr,0.40325497287522605,0.5822454308093995,0.5653285178199777
fixed_split_train_test,text_only,pr,0.4014466546112116,0.581151832460733,0.5653766720175893
fixed_split_train_test,text_only,pr,0.4014466546112116,0.5826771653543307,0.565902358368062
fixed_split_train_test,text_only,pr,0.3996383363471971,0.5815789473684211,0.5660892179669685
fixed_split_train_test,text_only,pr,0.3996383363471971,0.58311345646438,0.5665759902414649
fixed_split_train_test,text_only,pr,0.39783001808318263,0.582010582010582,0.5667540757469587
fixed_split_train_test,text_only,pr,0.3960216998191682,0.5809018567639257,0.5667907360738308
fixed_split_train_test,text_only,pr,0.39421338155515373,0.5797872340425532,0.5669215313465535
fixed_split_train_test,text_only,pr,0.39421338155515373,0.5813333333333334,0.5670819735911089
fixed_split_train_test,text_only,pr,0.3924050632911392,0.5802139037433155,0.5671771219352431
fixed_split_train_test,text_only,pr,0.39059674502712477,0.579088471849866,0.5672332713703007
fixed_split_train_test,text_only,pr,0.3887884267631103,0.5779569892473119,0.5673645218005668
fixed_split_train_test,text_only,pr,0.3887884267631103,0.5795148247978437,0.5675226890966102
fixed_split_train_test,text_only,pr,0.38698010849909587,0.5783783783783784,0.5681278868214197
fixed_split_train_test,text_only,pr,0.38517179023508136,0.5772357723577236,0.5682477090763107
fixed_split_train_test,text_only,pr,0.3833634719710669,0.5760869565217391,0.568262680774388
fixed_split_train_test,text_only,pr,0.38155515370705245,0.5749318801089919,0.5686059788581747
fixed_split_train_test,text_only,pr,0.38155515370705245,0.5765027322404371,0.5689193170517554
fixed_split_train_test,text_only,pr,0.38155515370705245,0.5780821917808219,0.5689836057172142
fixed_split_train_test,text_only,pr,0.38155515370705245,0.5796703296703297,0.5690211437169916
fixed_split_train_test,text_only,pr,0.379746835443038,0.5785123966942148,0.5690564527300894
fixed_split_train_test,text_only,pr,0.3779385171790235,0.5773480662983426,0.569287801276976
fixed_split_train_test,text_only,pr,0.3779385171790235,0.5789473684210527,0.5693335798352409
fixed_split_train_test,text_only,pr,0.37613019891500904,0.5777777777777777,0.569383853138271
fixed_split_train_test,text_only,pr,0.3743218806509946,0.5766016713091922,0.5697019151387902
fixed_split_train_test,text_only,pr,0.37251356238698013,0.5754189944134078,0.5699444138000589
fixed_split_train_test,text_only,pr,0.3707052441229656,0.5742296918767507,0.5700084700448123
fixed_split_train_test,text_only,pr,0.3688969258589512,0.5730337078651685,0.570120606557912
fixed_split_train_test,text_only,pr,0.3670886075949367,0.571830985915493,0.5702746399164816
fixed_split_train_test,text_only,pr,0.36528028933092227,0.5706214689265536,0.570274738557318
fixed_split_train_test,text_only,pr,0.36528028933092227,0.5722379603399433,0.5706851472287452
fixed_split_train_test,text_only,pr,0.36347197106690776,0.5710227272727273,0.5708291475097874
fixed_split_train_test,text_only,pr,0.3616636528028933,0.5698005698005698,0.5712496482861726
fixed_split_train_test,text_only,pr,0.35985533453887886,0.5685714285714286,0.5713248647094877
fixed_split_train_test,text_only,pr,0.35985533453887886,0.5702005730659025,0.5714053899442949
fixed_split_train_test,text_only,pr,0.35985533453887886,0.5718390804597702,0.5714750558878305
fixed_split_train_test,text_only,pr,0.35804701627486435,0.5706051873198847,0.5716185338508947
fixed_split_train_test,text_only,pr,0.3562386980108499,0.569364161849711,0.5719055739274028
